0.07971003651618958	-0.24887658655643463	-0.004135353956371546	-0.21078410744667053	-0.030473975464701653	-0.09043430536985397	-0.20048533380031586	-0.16675253212451935	0.0982949510216713	0.09202227741479874	-0.1609630286693573	0.11577502638101578	-0.05208186060190201	-0.06479975581169128	-0.04780825600028038	-0.15685875713825226	-0.03836493194103241	-0.22995106875896454	-0.033122219145298004	-0.1840069741010666	-0.08542485535144806	-0.13023947179317474	-0.14334683120250702	0.17099100351333618	0.04286442697048187	-0.171430766582489	-0.22742152214050293	-0.0008062497363425791	0.13600680232048035	0.16388007998466492	-0.008946726098656654	-0.03925054892897606	0.047973379492759705	0.09313800185918808	0.23153027892112732	-0.1062890812754631	-0.02679571695625782	-0.036514200270175934	-0.010835819877684116	0.058411188423633575	0.1455984264612198	-0.14409774541854858	-0.07410293817520142	-0.26834291219711304	0.11182931065559387	0.06016033887863159	0.08774303644895554	0.21930937469005585	0.13704490661621094	-0.04325799643993378	0.19213509559631348	0.16019834578037262	-0.024010851979255676	0.0036051366478204727	-0.0786333829164505	0.16741019487380981	0.027509871870279312	-0.004437059164047241	0.22609293460845947	-0.20396332442760468	0.0574553981423378	-0.1592811942100525	-0.0469173863530159	-0.16220825910568237	-0.12931755185127258	0.27198195457458496	0.15333637595176697	-0.18439562618732452	0.17869260907173157	-0.0006111131515353918	-0.05574372783303261	0.03990844637155533	-0.21467061340808868	-0.14979448914527893	-0.09896069020032883	-0.07559411227703094	0.2054295539855957	-0.1219615638256073	0.18390019237995148	0.19129954278469086	0.1514664888381958	-0.0943807065486908	0.0869743749499321	0.02816082164645195	0.053327664732933044	0.16726267337799072	-0.010618827305734158	-0.16689591109752655	0.06310785561800003	-0.09511701762676239	-0.12765373289585114	-0.1304985135793686	-0.1766662746667862	0.09614463895559311	-0.2806481420993805	0.08375605940818787	-0.15676797926425934	-0.06443183869123459	-0.12760186195373535	0.07779960334300995	0.09427612274885178	-0.26030513644218445	0.169481098651886	-0.05189351364970207	0.14305588603019714	-0.0644429549574852	-0.03458068147301674	0.05943423882126808	-0.22979147732257843	0.049931902438402176	0.28740838170051575	-0.22364851832389832	0.044604942202568054	-0.16145260632038116	0.09949041157960892	0.058841951191425323	0.03821846842765808	-0.26764342188835144	-0.16367729008197784	-0.052646201103925705
0.11804366856813431	-0.07578710466623306	0.09218546748161316	0.08094105869531631	-0.0881369337439537	0.23847240209579468	-0.19058795273303986	0.0011556806275621057	0.008249335922300816	0.13779279589653015	-0.08137955516576767	-0.0894833579659462	-0.03852126747369766	0.0710236057639122	-0.12732072174549103	-0.06365114450454712	0.03401336446404457	0.010569107718765736	-0.10716427117586136	-0.05746868625283241	-0.08713222295045853	0.0494392104446888	0.08451714366674423	0.06728790700435638	0.28045177459716797	0.118620365858078	-0.21630488336086273	-0.08763882517814636	-0.014097549952566624	0.07538258284330368	0.008063875138759613	0.13714127242565155	-0.018731018528342247	0.12850280106067657	0.2814839780330658	-0.04123852774500847	0.017859453335404396	-0.3499288856983185	-0.12790946662425995	0.1938670128583908	-0.22538354992866516	0.036735985428094864	-0.1086239218711853	-0.12626898288726807	0.13421522080898285	0.14894866943359375	0.13548316061496735	-0.10294318944215775	-0.05755745992064476	0.1514037400484085	0.14379002153873444	0.031429581344127655	0.02362450212240219	0.07215432077646255	0.06215788424015045	0.14055395126342773	0.1503971368074417	0.07826021313667297	0.1798059344291687	-0.003873269772157073	0.12961091101169586	0.0071752434596419334	-0.12876974046230316	-0.16724444925785065	-0.18831725418567657	0.21555037796497345	-0.10920339077711105	-0.11065251380205154	0.07954911887645721	0.01822669245302677	-0.305135577917099	-0.08036430925130844	-0.22822564840316772	-0.14133839309215546	-0.20232157409191132	-0.00042809959268197417	0.01931365579366684	-0.042609989643096924	0.2303859442472458	-0.22440685331821442	0.03759695217013359	0.13698722422122955	0.1876019835472107	-0.11241713166236877	-0.06019473075866699	-0.08297960460186005	-0.2120707631111145	-0.010692141950130463	0.20805269479751587	-0.24669893085956573	0.20088203251361847	0.025549236685037613	0.20665141940116882	0.06181534007191658	-0.22699707746505737	0.17309069633483887	-0.15161605179309845	-0.31369122862815857	0.2686973214149475	0.040771499276161194	-0.18283891677856445	-0.13419176638126373	-0.019673818722367287	0.003204256296157837	-0.13056997954845428	0.018314097076654434	-0.025148196145892143	-0.04950578883290291	0.047819871455430984	0.03334059938788414	0.05720929801464081	-0.06822904199361801	0.046172063797712326	0.04759921878576279	0.08952607959508896	-0.14736787974834442	0.12419218569993973	-0.20616483688354492	-0.2810286283493042	0.13946571946144104
-0.115535207092762	0.04963831230998039	-0.11344614624977112	-0.1326780915260315	0.039037346839904785	-0.10096398741006851	-0.19883427023887634	-0.013078688643872738	0.003021546173840761	0.06977623701095581	0.08341718465089798	-0.04996160790324211	0.1219794750213623	0.02008143812417984	0.056509830057621	-0.14020799100399017	0.17348037660121918	-0.004180164076387882	-0.13726632297039032	0.05137074738740921	-0.12425722926855087	0.07649596780538559	0.01943298801779747	0.05477600917220116	0.1672857254743576	-0.12546411156654358	0.11637178063392639	0.04883522540330887	0.2831694483757019	-0.03518885374069214	-0.00046341249253600836	-0.19924664497375488	-0.15585100650787354	-0.012563740834593773	0.0007377922302111983	-0.09100475162267685	-0.22693389654159546	-0.00802933145314455	-0.10182246565818787	-0.00838509388267994	-0.006990300491452217	-0.038144301623106	-0.10442887246608734	-0.25761163234710693	-0.012366883456707	0.18299512565135956	0.19414719939231873	0.13021324574947357	0.02818482555449009	0.01426662690937519	0.24303850531578064	0.05613953247666359	0.14468960464000702	-0.08341000229120255	-0.1458987146615982	0.16352330148220062	0.041030801832675934	-0.0664326474070549	0.22839604318141937	-0.1404484063386917	-0.14311808347702026	-0.14392368495464325	-0.019016198813915253	-0.03132707253098488	0.03196865692734718	0.11717018485069275	0.13961772620677948	-0.08135347068309784	-0.05999746546149254	0.03016873449087143	0.04292267933487892	-0.06671170145273209	-0.2629770040512085	-0.0504302941262722	-0.08382374793291092	0.028830314055085182	0.0600387305021286	-0.08438341319561005	0.1719355583190918	0.08266057074069977	-0.021915368735790253	-0.011385608464479446	-0.12364460527896881	-0.04288927838206291	-0.08899378031492233	0.09028128534555435	-0.014321784488856792	0.034840576350688934	0.14314325153827667	-0.061124999076128006	0.03023775853216648	-0.04437848553061485	0.0652906596660614	0.044382791966199875	0.07021892815828323	0.01980159804224968	0.03300154581665993	0.043402135372161865	0.09075535088777542	0.030024293810129166	-0.16385051608085632	-0.00044366225483827293	-0.08264996856451035	0.08785896748304367	-0.030305026099085808	0.04082418978214264	0.13436216115951538	-0.1063074991106987	-0.05573974549770355	-0.021062711253762245	0.23815523087978363	-0.08881139755249023	0.050724949687719345	0.025579974055290222	0.18943096697330475	0.04361303523182869	-0.025962166488170624	-0.2667178511619568	-0.04459473118185997	0.0821630135178566
-0.04990629851818085	-0.005608078092336655	0.06783601641654968	-0.05829199030995369	0.026125898584723473	0.18463638424873352	-0.1892736703157425	0.08795681595802307	-0.05921442434191704	0.21308955550193787	-0.12651972472667694	0.11292170733213425	0.19642318785190582	-0.16806451976299286	-0.07278601825237274	0.08453980088233948	0.10993606597185135	0.12769515812397003	-0.038818832486867905	0.02719186060130596	-0.016300249844789505	0.07108883559703827	-0.036432668566703796	-0.010699528269469738	0.16950349509716034	-0.08949355781078339	0.0035495725460350513	0.22132492065429688	0.008179628290235996	0.17273828387260437	0.02912094257771969	-0.18045805394649506	-0.2175237089395523	0.09051913768053055	-0.01602179929614067	-0.07092264294624329	0.048106513917446136	-0.2360282689332962	-0.15474119782447815	0.059600066393613815	-0.024104615673422813	-0.2175564020872116	-0.06507587432861328	-0.2909640967845917	0.05626532435417175	-0.11231318861246109	0.2840735912322998	0.05848418176174164	0.13556654751300812	-0.0133473826572299	0.06900426000356674	-0.1247606948018074	0.01256492454558611	-0.11781354248523712	-0.11723650246858597	0.062248099595308304	-0.18478915095329285	0.10197708010673523	-0.029880277812480927	-0.10743774473667145	-0.15046535432338715	-0.13306190073490143	-0.3342359960079193	0.05656687915325165	0.2592375576496124	0.046619657427072525	0.0586414635181427	0.13521808385849	0.13434967398643494	0.0948641300201416	-0.14458736777305603	0.2081865817308426	-0.22681626677513123	-0.03834684193134308	-0.12655562162399292	0.005606316030025482	0.06595304608345032	0.09521227329969406	0.036697424948215485	-0.03128983825445175	-0.08436651527881622	0.09707183390855789	0.15316179394721985	-0.1804787665605545	-0.0077460408210754395	-0.05249619856476784	-0.2053569257259369	0.03023711033165455	0.09420958161354065	-0.22346165776252747	-0.06247340515255928	-0.13507987558841705	-0.13849322497844696	-0.0005824480322189629	-0.31804025173187256	0.01159394346177578	-0.36997172236442566	0.05677162855863571	0.14694181084632874	-0.07085004448890686	-0.0937991663813591	-0.07270893454551697	0.15816079080104828	0.05372597649693489	-0.04996555671095848	-0.2121618241071701	0.0661296546459198	-0.2656966745853424	0.10500223189592361	0.13398513197898865	0.1068238839507103	-0.22901824116706848	0.01597094163298607	0.04271024465560913	0.3130670487880707	-0.2001257985830307	-0.038178034126758575	-0.26274994015693665	-0.2679469585418701	0.11976686120033264
0.10328185558319092	0.04749093949794769	0.05409902334213257	-0.039325203746557236	-0.05374434217810631	0.06699204444885254	-0.21310804784297943	-0.14227540791034698	-0.34550726413726807	-0.00839271117001772	-0.04239116981625557	0.1818273663520813	-0.06614275276660919	0.03483743593096733	0.057097192853689194	0.12842172384262085	-0.05933912843465805	-0.013894475065171719	-0.23524416983127594	-0.05660311505198479	-0.10294310748577118	0.0930505022406578	-0.05332787334918976	0.013560461811721325	0.15122374892234802	0.08175012469291687	-0.05413783714175224	0.058596204966306686	0.17783430218696594	0.07221896201372147	0.05127371847629547	-0.18732421100139618	-0.2705109715461731	-0.0324154756963253	-0.05139564722776413	0.05128968134522438	-0.10870610177516937	-0.19211293756961823	-0.03423427417874336	0.038078803569078445	-0.23293526470661163	-0.2581271231174469	0.03282709792256355	-0.3520037531852722	0.1315658986568451	-0.027082296088337898	0.26907476782798767	0.16880007088184357	0.14641375839710236	0.09403295069932938	0.049669500440359116	0.06507943570613861	-0.1420089155435562	-0.046531617641448975	-0.16368259489536285	0.11123072355985641	-0.11277502775192261	0.07396163046360016	-0.03286721557378769	-0.16412566602230072	0.051987115293741226	-0.16068844497203827	-0.22879552841186523	-0.16487370431423187	0.08518946915864944	0.11343591660261154	0.029826132580637932	0.016066774725914	0.011903873644769192	0.13098348677158356	-0.09983190149068832	0.03452855721116066	-0.2442415952682495	0.10651442408561707	-0.12596631050109863	-0.16189560294151306	-0.03175488859415054	-0.11898074299097061	0.07853827625513077	0.01668168045580387	-0.10327187925577164	0.08031558245420456	0.1324906051158905	-0.16777877509593964	0.0005448980955407023	0.13259238004684448	-0.11839370429515839	-0.02630506083369255	0.09976566582918167	-0.19741907715797424	-0.17004705965518951	-0.07575666159391403	-0.12010940164327621	0.06425686180591583	0.07045730203390121	0.03311716765165329	-0.27769893407821655	-0.2537543773651123	0.04810881242156029	-0.16288207471370697	0.02891833893954754	0.05149877071380615	0.06222884729504585	0.02376691997051239	0.0755692645907402	-0.03648266941308975	-0.1261375993490219	-0.11588985472917557	-0.2168908417224884	0.04693739116191864	0.13253062963485718	0.03697175905108452	-0.022639332339167595	-0.15613511204719543	0.23142056167125702	0.10150866955518723	0.043844010680913925	0.013629747554659843	-0.050132572650909424	0.14859573543071747
-0.12029847502708435	0.01600128784775734	0.0160381942987442	0.17506936192512512	-0.08799926191568375	0.1147216260433197	0.08881676197052002	0.02778071165084839	-0.28759482502937317	-0.07864117622375488	0.06419451534748077	-0.22299568355083466	-0.17070452868938446	-0.1332191675901413	0.10657393932342529	-0.10363367199897766	0.00718772504478693	-0.019333433359861374	-0.1327875554561615	-0.25385481119155884	0.18451429903507233	0.09132316708564758	0.2060118168592453	0.023603297770023346	0.024749863892793655	-0.17350268363952637	0.020149031654000282	-0.023156218230724335	0.11918950825929642	0.07807347923517227	-0.10346948355436325	-0.035016220062971115	-0.08628569543361664	0.027374323457479477	0.3680444061756134	0.20233339071273804	0.23992919921875	0.0007135565974749625	-0.11801330000162125	0.1028321385383606	0.05703585594892502	-0.06485196948051453	-0.051389940083026886	-0.036517433822155	0.13495348393917084	-0.065884068608284	-0.10139044374227524	-0.10851451754570007	-0.25830063223838806	0.03379904851317406	0.08743802458047867	-0.21064744889736176	-0.19835029542446136	-0.07036915421485901	-0.25931912660598755	-0.02928984723985195	0.3503320813179016	-0.09339330345392227	0.10333731770515442	-0.04764399304986	-0.16549085080623627	-0.21217846870422363	-0.10767146199941635	0.12979957461357117	0.012356208637356758	-0.008502955548465252	-0.04543615132570267	-0.14962702989578247	0.29768937826156616	-0.10770530998706818	-0.028841393068432808	-0.2537556290626526	-0.02619292587041855	0.30288195610046387	-0.09720469266176224	-0.04516142979264259	0.11491952836513519	-0.12738430500030518	0.12078326940536499	-0.03226609528064728	0.12471359223127365	-0.04926823452115059	0.2549627721309662	0.05582689866423607	-0.1132623702287674	-0.15645749866962433	-0.13728941977024078	-0.03546958044171333	0.007471909746527672	-0.20345887541770935	0.024944469332695007	-0.027700884267687798	0.06939072161912918	0.09160610288381577	-0.2752595841884613	0.018786083906888962	-0.016768308356404305	-0.0009680417715571821	-0.13921219110488892	-0.11128465086221695	0.0693214163184166	-0.32447344064712524	0.13527274131774902	-0.17716707289218903	-0.025889435783028603	-0.03250032290816307	-0.06610003113746643	0.15139225125312805	0.20817457139492035	0.0967143103480339	-0.06927217543125153	0.10736300051212311	-0.07405757904052734	-0.08608048409223557	0.1925818920135498	-0.2546619474887848	0.0760103315114975	-0.06707867980003357	0.022136377170681953	-0.19957542419433594
-0.30666404962539673	-0.04198189824819565	-0.1226266399025917	0.00041370902908965945	-0.10066491365432739	-0.2938220500946045	-0.015676885843276978	0.25515055656433105	0.16485296189785004	0.17443828284740448	-0.32694002985954285	0.10391915589570999	-0.03060905449092388	0.13392527401447296	0.02111111208796501	0.1767299324274063	-0.003827445674687624	0.03143147751688957	-0.01018668431788683	0.13718853890895844	-0.024068597704172134	-0.22678735852241516	-0.30647897720336914	0.2638140022754669	0.07508265227079391	0.15024738013744354	-0.17586521804332733	-0.5022762417793274	-0.305693656206131	0.02639550343155861	-0.019032210111618042	-0.09653457254171371	0.02216179296374321	-0.2796371877193451	-0.2716416120529175	-0.10485436767339706	-0.051899611949920654	0.3378491997718811	0.033939264714717865	-0.39269039034843445	0.23678520321846008	0.18641872704029083	-0.039025917649269104	-0.12658369541168213	-0.17660383880138397	-0.4378748834133148	0.09450135380029678	0.001456571975722909	0.2550238072872162	0.1425662338733673	0.2514856457710266	-0.0016063296934589744	0.0076653738506138325	0.2185553014278412	0.08032451570034027	-0.2510894238948822	-0.16281546652317047	-0.007823671214282513	-0.10444942861795425	0.1967320591211319	-0.050033342093229294	-0.11989688128232956	0.12494014203548431	-0.08763033896684647	0.031261369585990906	-0.19861851632595062	0.03487901762127876	0.24068178236484528	-0.26819443702697754	-0.15516714751720428	0.06326232105493546	-0.09121585637331009	0.0646044984459877	-0.31006136536598206	0.14955465495586395	0.07214813679456711	-0.12726767361164093	-0.09796129912137985	-0.2254185527563095	0.10837627202272415	-0.17044390738010406	0.17580094933509827	-0.2189750373363495	0.06582854688167572	0.2634536325931549	-0.0459611602127552	0.2021622210741043	0.26509997248649597	-0.04379287362098694	0.26424387097358704	0.05738033726811409	-0.021657506003975868	-0.043347619473934174	0.05450962111353874	0.2955120801925659	-0.004931285046041012	-0.09556053578853607	0.0383121520280838	-0.052023034542798996	0.15868903696537018	-0.008149252273142338	0.1696649044752121	-0.21468600630760193	-0.07880406081676483	0.048568129539489746	-0.10782109200954437	-0.12530863285064697	0.03662242367863655	-0.1758805811405182	-0.27721014618873596	-0.12573647499084473	-0.21443355083465576	-0.13045623898506165	-0.010765228420495987	-0.22065883874893188	-0.1295858770608902	0.041102729737758636	0.03945052623748779	-0.019696077331900597	0.21463456749916077
0.022323794662952423	0.08655089139938354	0.057339683175086975	0.11156022548675537	0.1053977683186531	0.21680423617362976	0.1943211853504181	-0.09661206603050232	0.00563066964969039	0.1276504248380661	-0.07863253355026245	-0.02656586468219757	-0.19113248586654663	-0.30633068084716797	0.08242902904748917	0.0028886899817734957	0.10576675832271576	0.00647333636879921	-0.13640160858631134	-0.059034232050180435	0.12315236032009125	0.11662274599075317	0.009878239594399929	-0.008730744011700153	0.007222531363368034	0.02084975689649582	-0.043595246970653534	0.16047486662864685	-0.16878539323806763	-0.2751094102859497	-0.24998360872268677	-0.04176095873117447	0.14720676839351654	0.06124989315867424	-0.09408242255449295	0.16601623594760895	-0.02899022214114666	0.0405227355659008	0.07484264671802521	0.12744399905204773	-0.002519024536013603	-0.21697372198104858	-0.06207199767231941	0.02526475116610527	-0.19980010390281677	0.1717042773962021	-0.05195637047290802	-0.057916514575481415	-0.1957109570503235	-0.3529643416404724	-0.08139725774526596	-0.07082799822092056	0.016568496823310852	-0.09509988129138947	0.01455793995410204	-0.05154877528548241	0.121014803647995	0.22557519376277924	0.2035268098115921	0.1654130220413208	0.07060427963733673	-0.14647218585014343	0.1042388305068016	0.10496186465024948	0.15967661142349243	-0.08692657947540283	-0.059236351400613785	-0.05667991191148758	0.12100581079721451	-0.041150424629449844	0.04808522388339043	-0.26614660024642944	0.05034584179520607	-0.07498247921466827	-0.0799194946885109	0.06067949905991554	-0.1368069350719452	-0.16302545368671417	0.04571029171347618	-0.10575773566961288	0.2769310176372528	0.021509572863578796	0.13071699440479279	-0.1649513989686966	-0.09895127266645432	-0.1278439164161682	0.058900296688079834	0.04849764704704285	0.037945862859487534	-0.09541503340005875	-0.0841834619641304	0.19349868595600128	0.09395626187324524	-0.08272375166416168	0.0781872496008873	-0.2001461684703827	0.19263462722301483	-0.15334013104438782	-0.20943187177181244	0.1638120412826538	0.1046842634677887	-0.07928429543972015	0.08006536215543747	-0.007028897758573294	-0.05775313451886177	-0.20173676311969757	0.034826137125492096	0.03677353262901306	0.04019996523857117	0.11722458899021149	-0.20230650901794434	-0.2430480569601059	0.13135884702205658	0.04078550264239311	0.06660231202840805	-0.03592895716428757	0.11123780161142349	-0.12577597796916962	-0.06220363453030586	-0.10092360526323318
0.13182777166366577	0.15426400303840637	0.12234434485435486	-0.09282031655311584	-0.15942050516605377	0.08061739802360535	0.17366555333137512	0.013623669743537903	-0.09657958149909973	-0.1304260939359665	0.08952280879020691	-0.05129005014896393	-0.08241353929042816	0.09187430143356323	-0.022978708148002625	0.031245097517967224	-0.011220738291740417	0.10685446858406067	0.08784162998199463	-0.037353113293647766	0.07323351502418518	-0.18603281676769257	0.07580187916755676	0.1062362790107727	0.018841132521629333	-0.061785802245140076	-0.06477988511323929	-0.004699632525444031	0.07316666841506958	0.15887850522994995	-0.08244238793849945	-0.0007343888282775879	-0.17177921533584595	0.07217946648597717	-0.15183058381080627	0.17105647921562195	-0.14374180138111115	-0.06500831991434097	-0.12442613393068314	0.07472068071365356	-0.008805185556411743	-0.13423828780651093	0.14362254738807678	-0.15730299055576324	-0.18636325001716614	0.17851030826568604	0.14610305428504944	-0.10535266995429993	-0.0229131281375885	-0.020065873861312866	-0.18644662201404572	0.00266990065574646	-0.14785858988761902	-0.04107344150543213	-0.07638829201459885	-0.030072420835494995	-0.1835465133190155	0.05664798617362976	-0.06968674808740616	0.016780927777290344	-0.12765294313430786	-0.14615313708782196	-0.17108291387557983	0.07546225190162659	-0.005586698651313782	-0.16376452147960663	0.15233153104782104	-0.1611286997795105	0.09018275141716003	-0.11531422287225723	0.17690786719322205	-0.13162562251091003	-0.046030983328819275	-0.09228882193565369	-0.18614117801189423	-0.10694806277751923	-0.031475409865379333	-0.053976282477378845	0.17063570022583008	0.15117546916007996	-0.0021935701370239258	-0.12124117463827133	-0.008653223514556885	-0.016186147928237915	-0.15292347967624664	-0.013502538204193115	0.008823856711387634	-0.07297727465629578	-0.10685668885707855	0.01840253174304962	-0.175268292427063	0.031110748648643494	-0.15700429677963257	0.09376668930053711	-0.06701018661260605	0.13327178359031677	-0.032335489988327026	-0.12750065326690674	-0.10738099366426468	0.0013971179723739624	-0.15132567286491394	0.1719209849834442	0.12364134192466736	0.11498132348060608	-0.08938810974359512	-0.10014773160219193	0.00015439093112945557	0.059498146176338196	0.13915970921516418	0.057488441467285156	-0.18542644381523132	0.018659844994544983	-0.15066465735435486	-0.031054645776748657	-0.060750991106033325	0.020229816436767578	-0.1376141458749771	0.08695444464683533	-0.1634833663702011	0.1109287440776825
-0.11954562366008759	-0.1277608573436737	-0.07841132581233978	-0.17491649091243744	0.24320627748966217	-0.07456914335489273	-0.09148664027452469	0.09211147576570511	-0.15692920982837677	0.2149581015110016	0.07778067141771317	0.030867187306284904	0.047637537121772766	0.091120645403862	0.11098567396402359	-0.1125689446926117	-0.07631415128707886	-0.052135370671749115	0.09032558649778366	0.01949470490217209	-0.1559770554304123	0.12453470379114151	0.02448386512696743	0.3226892948150635	0.1130199059844017	-0.02481009066104889	-0.18322128057479858	0.17295630276203156	-0.0734056681394577	0.18445055186748505	0.1579011082649231	0.07515773177146912	-0.17078253626823425	0.222931370139122	-0.054552044719457626	-0.01026674173772335	-0.18688365817070007	-0.0860893651843071	-0.15895786881446838	0.03219965845346451	0.13178479671478271	-0.09900136291980743	-0.11626549810171127	-0.21830874681472778	0.022652054205536842	-0.14332425594329834	0.21889743208885193	0.12639744579792023	0.17938314378261566	0.14020180702209473	0.09557906538248062	-0.10771781206130981	-0.171426460146904	-0.0810074657201767	0.036851055920124054	0.18022339046001434	-0.17657969892024994	0.027128569781780243	0.027887538075447083	-0.0810065045952797	0.09284770488739014	-0.019172435626387596	-0.14651161432266235	-0.12431690841913223	0.29089364409446716	0.10056125372648239	-0.0875064805150032	0.043498724699020386	-0.110356904566288	0.1577697992324829	-0.1761816293001175	0.21494466066360474	-0.3089979887008667	-0.14532658457756042	-0.2901863753795624	-0.12125584483146667	-0.04466072842478752	0.06149575859308243	0.14610949158668518	0.19392381608486176	-0.019353095442056656	0.09000365436077118	0.10904402285814285	-0.2494969666004181	0.11935203522443771	-0.027506770566105843	0.08089430630207062	-0.04433748871088028	0.059491246938705444	-0.16758544743061066	-0.02662963978946209	-0.21217143535614014	-0.2947029769420624	-0.04487469047307968	-0.21453320980072021	-0.12861396372318268	-0.25704503059387207	-0.19871950149536133	-0.22004029154777527	-0.2130134105682373	0.05044795572757721	-0.042807966470718384	0.13316555321216583	-0.08663952350616455	0.0416153259575367	-0.018244724720716476	-0.14607292413711548	-0.18622705340385437	0.07244837284088135	0.0770845115184784	0.05495845898985863	-0.2106861025094986	-0.04451413080096245	0.03613124042749405	0.27505946159362793	0.13076864182949066	0.01121069211512804	-0.11761801689863205	0.0059248353354632854	-0.13183791935443878
0.10996226966381073	0.06368764489889145	0.11232241988182068	-0.2298405021429062	-0.11276651918888092	-0.01211297232657671	0.0894823670387268	-0.0026453197933733463	-0.1606430858373642	-0.17607749998569489	-0.16726116836071014	0.1636742502450943	0.14068302512168884	0.034763190895318985	0.16172334551811218	-0.17436565458774567	0.16795773804187775	-0.22698043286800385	-0.16567952930927277	-0.17482928931713104	0.1363305002450943	0.09745045006275177	0.19070939719676971	0.06756499409675598	0.09933502972126007	0.20225213468074799	0.08834689855575562	-0.03054950386285782	0.08290212601423264	-0.023216407746076584	-0.07325005531311035	0.07557123154401779	-0.05206824839115143	-0.04127878323197365	-0.02293487824499607	0.01785227097570896	-0.025554778054356575	-0.2022324800491333	-0.029755974188447	0.04285981506109238	-0.13280513882637024	0.09286665171384811	-0.12386445701122284	-0.03667352348566055	-0.05871818959712982	0.1583343893289566	0.2156033217906952	-0.02582627348601818	0.05551151931285858	-0.019033845514059067	0.3056749701499939	0.18605439364910126	-0.12171295285224915	-0.153448686003685	-0.07825427502393723	0.11827308684587479	-0.16584473848342896	-0.0916864275932312	0.10533832758665085	0.025720784440636635	-0.1248011514544487	-0.02100084349513054	-0.3112568259239197	0.17231664061546326	0.17878757417201996	-0.06092076376080513	-0.07419157028198242	0.17048630118370056	0.02624478191137314	-0.13325797021389008	-0.0025456896983087063	0.2730066180229187	-0.10205567628145218	-0.04908391088247299	-0.1604650318622589	-0.06401479989290237	-0.05201636999845505	0.060440339148044586	0.10754162818193436	0.19904758036136627	-0.0029720563907176256	0.19385816156864166	0.032168176025152206	-0.017599565908312798	-0.0918324738740921	0.1989448219537735	-0.0604216642677784	-0.12478195130825043	0.06662558019161224	-0.005878860130906105	-0.10446466505527496	0.08839862048625946	-0.04049220308661461	0.15134258568286896	-0.23205818235874176	0.16932183504104614	-0.13782431185245514	-0.016466261819005013	0.09142766892910004	-0.01808745227754116	-0.18189044296741486	0.1917668879032135	0.11967545747756958	-0.11276091635227203	0.06492067873477936	-0.04632872715592384	-0.1480666548013687	0.07906413823366165	-0.13029734790325165	0.05440709367394447	0.03419642150402069	0.1572437733411789	0.07492213696241379	-0.2567678987979889	-0.07156349718570709	-0.051552288234233856	-0.21176569163799286	0.01718120649456978	0.09553550183773041	0.07503224909305573
0.0909581184387207	-0.14993923902511597	-0.0014423131942749023	-0.032593533396720886	0.12193992733955383	-0.03621089458465576	-0.12019770592451096	-0.0007872432470321655	-0.06348808854818344	-0.18489259481430054	-0.008579462766647339	0.079649418592453	0.07449838519096375	0.07135012745857239	0.049259185791015625	0.10739266872406006	-0.03828355669975281	-0.13923309743404388	-0.15459801256656647	0.07210135459899902	0.08282053470611572	0.15895608067512512	0.15838685631752014	0.14634141325950623	0.10997274518013	-0.139292374253273	0.12250152230262756	-0.062290847301483154	0.03947068750858307	-0.12490759789943695	0.1721085011959076	0.02143433690071106	0.11006176471710205	0.07282000780105591	-0.1704169511795044	-0.13629195094108582	-0.17984795570373535	0.17951712012290955	0.186373770236969	-0.004761561751365662	0.10596531629562378	-0.014588266611099243	-0.16700492799282074	0.04085822403430939	-0.12951870262622833	-0.05040881037712097	-0.1751578003168106	0.03932031989097595	0.1664639115333557	-0.10912143439054489	-0.06049373745918274	-0.04214233160018921	0.15858590602874756	0.02384769916534424	0.1704384684562683	-0.052309274673461914	-0.09706341475248337	-0.010825499892234802	0.12141665816307068	0.03341774642467499	-0.1591392457485199	0.0062706321477890015	0.11263355612754822	0.13570421934127808	0.14213305711746216	-0.0905098170042038	-0.09659400582313538	0.17701879143714905	-0.13387803733348846	-0.13153076171875	-0.025720879435539246	0.14688053727149963	0.1333676278591156	0.04481799900531769	0.07862690091133118	-0.17063450813293457	-0.0115785151720047	-0.18120893836021423	0.03618113696575165	0.17713645100593567	0.040907979011535645	-0.013490527868270874	-0.12372737377882004	-0.012803137302398682	-0.12287343293428421	-0.10140575468540192	-0.05570463836193085	0.11004051566123962	-0.0004713982343673706	0.05833081901073456	-0.00644800066947937	0.10310110449790955	-0.024752706289291382	0.11164742708206177	0.13311663269996643	0.07172366976737976	-0.019975394010543823	0.05289372801780701	0.06511765718460083	-0.07180923968553543	0.12405028939247131	-0.1421227902173996	-0.02269965410232544	-0.1362832933664322	-0.18606354296207428	-0.12814773619174957	-0.05817677080631256	0.18647876381874084	-0.021856248378753662	0.04834669828414917	-0.11813370883464813	0.14155587553977966	0.009095519781112671	-0.16231787204742432	0.05621589720249176	0.061212390661239624	0.06897389888763428	0.09924611449241638	-0.14718301594257355	-0.09092777967453003
